57,110,78,74,65,22,0,0,0,0,40.6,0,0,0,0,0,0,6,6,6,6,2.4,9,14,11,12,11,6,0,0,0,0,6.3,7,16,11,17,6,0,0,0,0,0,5.7,50,94,67,57,59,22,0,0,0,0,34.9,3202133.0,2639149.0,2184961.0,1597659.0,1044004.0,450608.0,0,0,0,0,1111851.4,633.8333333333334,43025.5,28032.5,2215.8333333333335,35768.333333333336,72877.5,-1.0,-1.0,-1.0,-1.0,18254.95,6,4,4,6,4,4,0,0,0,0,2.8,6,5,5,6,4,5,0,0,0,0,3.1,3,1,2,2,1,1,0,0,0,0,1.0,4,1,2,2,3,2,0,0,0,0,1.4,21,40,40,24,8,1,0,0,0,0,13.4,15,18,1,2,3,0,0,0,0,0,3.9,12,38,22,24,43,13,0,0,0,0,15.2,7.0,0
53,35,26,58,37,42,0,0,0,0,25.1,0,0,0,0,0,0,6,6,6,6,2.4,6,6,6,6,6,6,0,0,0,0,3.6,0,0,0,0,1,0,0,0,0,0,0.1,53,35,26,58,36,42,0,0,0,0,25.0,18426.0,213032.0,264780.0,360486.0,570619.0,538006.0,0,0,0,0,196534.9,3549.3333333333335,1139.8333333333333,985.3333333333334,16905.333333333332,42610.666666666664,60374.833333333336,-1.0,-1.0,-1.0,-1.0,12556.133333333333,5,6,6,5,4,4,0,0,0,0,3.0,6,6,6,5,4,4,0,0,0,0,3.1,2,0,1,2,4,3,0,0,0,0,1.2,2,1,3,2,4,3,0,0,0,0,1.5,33,26,13,42,9,5,0,0,0,0,12.8,4,1,2,1,1,4,0,0,0,0,1.3,10,2,3,9,21,24,0,0,0,0,6.9,12.0,1
11,13,18,30,47,26,0,0,0,0,14.5,0,0,0,0,0,0,6,6,6,6,2.4,6,6,6,7,6,6,0,0,0,0,3.7,0,0,0,3,0,0,0,0,0,0,0.3,11,13,18,27,47,26,0,0,0,0,14.2,40102.0,323561.0,682875.0,84555.0,542351.0,277118.0,0,0,0,0,195056.2,115.33333333333333,326.0,97840.5,1280.1666666666667,87919.66666666667,50287.666666666664,-1.0,-1.0,-1.0,-1.0,23776.533333333333,6,6,5,6,4,3,0,0,0,0,3.0,6,6,5,6,5,5,0,0,0,0,3.3,5,4,3,2,0,1,0,0,0,0,1.5,6,5,4,2,1,1,0,0,0,0,1.9,5,7,6,10,20,3,0,0,0,0,5.1,0,0,0,0,2,0,0,0,0,0,0.2,0,0,5,12,11,17,0,0,0,0,4.5,18.0,1
24,36,54,33,17,27,0,0,0,0,19.1,0,0,0,0,0,0,6,6,6,6,2.4,11,6,6,6,8,7,0,0,0,0,4.4,5,0,0,0,5,1,0,0,0,0,1.1,19,36,54,33,12,26,0,0,0,0,18.0,107205.0,102987.0,108234.0,200755.0,199998.0,269883.0,0,0,0,0,98906.2,559.8333333333334,554.8333333333334,1045.8333333333333,1695.8333333333333,375.8333333333333,1414.5,-1.0,-1.0,-1.0,-1.0,564.2666666666667,6,6,6,6,6,6,0,0,0,0,3.6,6,6,6,6,6,6,0,0,0,0,3.6,4,2,2,1,3,1,0,0,0,0,1.3,4,5,4,3,5,4,0,0,0,0,2.5,13,14,9,13,3,7,0,0,0,0,5.9,0,9,12,1,3,3,0,0,0,0,2.8,0,7,23,13,2,8,0,0,0,0,5.3,0,1
17,24,18,26,38,53,0,0,0,0,17.6,0,0,0,0,0,0,6,6,6,6,2.4,9,6,8,15,13,8,0,0,0,0,5.9,4,0,2,14,10,2,0,0,0,0,3.2,13,24,16,12,28,51,0,0,0,0,14.4,1815628.0,306722.0,102013.0,1579687.0,391168.0,539088.0,0,0,0,0,473430.6,1535.5,53565.5,6938.0,708.1666666666666,4102.5,14828.166666666666,-1.0,-1.0,-1.0,-1.0,8167.383333333333,5,3,5,6,5,2,0,0,0,0,2.6,6,5,6,6,6,6,0,0,0,0,3.5,3,1,1,4,0,2,0,0,0,0,1.1,4,2,1,4,0,2,0,0,0,0,1.3,8,14,8,8,11,14,0,0,0,0,6.3,0,1,0,0,0,0,0,0,0,0,0.1,0,3,2,3,14,31,0,0,0,0,5.3,0,1
14,21,98,84,35,125,58,0,0,0,43.5,0,0,0,0,0,0,2,6,6,6,2.0,9,6,11,12,9,10,4,0,0,0,6.1,4,0,6,8,3,5,2,0,0,0,2.8,10,21,92,76,32,120,56,0,0,0,40.7,121626.0,217740.0,601873.0,732689.0,161992.0,1274726.0,111880.0,0,0,0,322252.6,267.8333333333333,370.8333333333333,44306.166666666664,20574.833333333332,3131.3333333333335,13626.666666666666,6481.166666666667,-1.0,-1.0,-1.0,8875.583333333332,6,6,5,4,6,3,0,0,0,0,3.0,6,6,5,5,6,6,2,0,0,0,3.6,4,4,2,2,2,1,0,0,0,0,1.5,5,5,2,2,2,2,0,0,0,0,1.8,4,8,17,38,11,11,8,0,0,0,9.7,0,3,1,3,0,7,3,0,0,0,1.7,1,4,39,31,14,93,40,0,0,0,22.2,0,1
12,16,40,21,33,30,0,0,0,0,15.2,0,0,0,0,0,0,6,6,6,6,2.4,6,8,6,6,10,9,0,0,0,0,4.5,0,3,0,0,6,3,0,0,0,0,1.2,12,13,40,21,27,27,0,0,0,0,14.0,180410.0,107909.0,437249.0,600367.0,352012.0,874662.0,0,0,0,0,255260.9,307.0,1113.0,17877.666666666668,633.5,27562.833333333332,121799.5,-1.0,-1.0,-1.0,-1.0,16928.95,6,6,5,6,5,3,0,0,0,0,3.1,6,6,5,6,5,4,0,0,0,0,3.2,4,3,2,3,2,3,0,0,0,0,1.7,5,3,4,4,3,3,0,0,0,0,2.2,5,5,11,8,5,1,0,0,0,0,3.5,0,0,4,0,0,0,0,0,0,0,0.4,1,3,19,7,9,20,0,0,0,0,5.9,20.0,1
9,17,14,9,23,24,25,0,0,0,12.1,0,0,0,0,0,0,1,6,6,6,1.9,6,7,6,7,8,8,2,0,0,0,4.4,0,1,0,1,2,3,0,0,0,0,0.7,9,16,14,8,21,21,25,0,0,0,11.4,97888.0,351505.0,354915.0,605788.0,154899.0,188321.0,173885.0,0,0,0,192720.1,221.16666666666666,997.3333333333334,24919.833333333332,9714.0,22516.333333333332,31217.166666666668,548.8333333333334,-1.0,-1.0,-1.0,9013.166666666666,6,6,4,5,4,4,2,0,0,0,3.1,6,6,6,6,6,5,2,0,0,0,3.7,4,3,4,5,2,2,1,0,0,0,2.1,6,4,4,5,2,3,1,0,0,0,2.5,3,9,5,1,0,8,1,0,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0.0,0,1,3,1,8,8,21,0,0,0,4.2,17.0,1
10,18,7,11,25,24,0,0,0,0,9.5,0,0,4,0,1,0,6,6,6,6,2.9,6,7,2,6,5,6,0,0,0,0,3.2,0,2,0,0,3,0,0,0,0,0,0.5,10,16,7,11,22,24,0,0,0,0,9.0,4573.0,750654.0,533118.0,723706.0,418064.0,327006.0,0,0,0,0,275712.1,109.16666666666667,114223.83333333333,88852.33333333333,90481.16666666667,19048.166666666668,45410.333333333336,-1.0,-1.0,-1.0,-1.0,35812.1,6,4,1,5,0,4,0,0,0,0,2.0,6,5,1,5,4,4,0,0,0,0,2.5,5,3,1,5,0,3,0,0,0,0,1.7,6,4,1,5,0,3,0,0,0,0,1.9,4,11,3,4,2,0,0,0,0,0,2.4,0,0,0,0,3,2,0,0,0,0,0.5,0,0,2,1,15,16,0,0,0,0,3.4,0,0
18,30,12,11,27,10,0,0,0,0,10.8,0,0,0,0,0,0,6,6,6,6,2.4,6,6,6,6,7,7,0,0,0,0,3.8,0,0,0,0,1,1,0,0,0,0,0.2,18,30,12,11,26,9,0,0,0,0,10.6,281666.0,82685.0,193248.0,354369.0,276754.0,113230.0,0,0,0,0,130195.2,43404.833333333336,22576.166666666668,157.5,99.16666666666667,30660.666666666668,142.33333333333334,-1.0,-1.0,-1.0,-1.0,9703.666666666668,4,4,6,6,5,6,0,0,0,0,3.1,4,6,6,6,5,6,0,0,0,0,3.3,2,3,5,5,3,5,0,0,0,0,2.3,3,3,6,6,3,6,0,0,0,0,2.7,8,15,3,1,0,0,0,0,0,0,2.7,0,3,0,0,1,0,0,0,0,0,0.4,4,6,3,4,19,3,0,0,0,0,3.9,0,0
9,36,28,36,72,53,0,0,0,0,23.4,0,0,0,0,0,0,6,6,6,6,2.4,6,6,7,6,6,6,0,0,0,0,3.7,0,0,3,0,0,0,0,0,0,0,0.3,9,36,25,36,72,53,0,0,0,0,23.1,335363.0,231007.0,839682.0,274160.0,704650.0,366818.0,0,0,0,0,275168.0,92.16666666666667,3394.8333333333335,31423.833333333332,17320.0,101607.16666666667,77319.83333333333,-1.0,-1.0,-1.0,-1.0,23115.38333333333,6,5,4,5,2,3,0,0,0,0,2.5,6,6,5,5,3,4,0,0,0,0,2.9,6,1,4,3,1,1,0,0,0,0,1.6,6,1,4,3,2,1,0,0,0,0,1.7,3,21,12,13,22,13,0,0,0,0,8.4,0,2,0,3,2,3,0,0,0,0,1.0,0,7,9,13,40,31,0,0,0,0,10.0,18.0,1
12,17,56,37,44,46,0,0,0,0,21.2,0,0,0,0,0,0,6,6,6,6,2.4,8,6,6,9,9,8,0,0,0,0,4.6,2,0,0,6,5,3,0,0,0,0,1.6,10,17,56,31,39,43,0,0,0,0,19.6,108030.0,290708.0,252232.0,372478.0,986588.0,355581.0,0,0,0,0,236561.7,452.8333333333333,51658.166666666664,14748.333333333334,34804.166666666664,38334.666666666664,43877.666666666664,-1.0,-1.0,-1.0,-1.0,18387.18333333333,6,4,4,4,3,4,0,0,0,0,2.5,6,5,6,4,5,5,0,0,0,0,3.1,5,3,1,1,1,2,0,0,0,0,1.3,5,4,3,1,1,2,0,0,0,0,1.6,3,10,18,7,11,11,0,0,0,0,6.0,0,1,5,2,0,0,0,0,0,0,0.8,1,0,27,11,20,27,0,0,0,0,8.6,5.0,1
12,23,34,11,12,16,0,0,0,0,10.8,0,0,0,0,0,0,6,6,6,6,2.4,6,6,6,6,6,6,0,0,0,0,3.6,0,0,0,0,0,0,0,0,0,0,0.0,12,23,34,11,12,16,0,0,0,0,10.8,17891.0,170742.0,517167.0,248092.0,246277.0,285872.0,0,0,0,0,148604.1,171.66666666666666,11614.333333333334,26656.0,395.1666666666667,27841.0,57956.5,-1.0,-1.0,-1.0,-1.0,12463.066666666668,6,5,5,6,5,4,0,0,0,0,3.1,6,6,5,6,5,4,0,0,0,0,3.2,5,2,4,5,5,4,0,0,0,0,2.5,6,3,4,5,5,4,0,0,0,0,2.7,5,16,25,3,2,3,0,0,0,0,5.4,1,0,0,0,2,0,0,0,0,0,0.3,0,1,3,2,2,7,0,0,0,0,1.5,7.0,0
19,13,22,10,17,9,0,0,0,0,9.0,0,0,0,0,0,0,6,6,6,6,2.4,6,6,6,6,6,6,0,0,0,0,3.6,0,0,0,0,0,0,0,0,0,0,0.0,19,13,22,10,17,9,0,0,0,0,9.0,334657.0,364374.0,525852.0,441636.0,388762.0,102136.0,0,0,0,0,215741.7,878.5,33879.833333333336,11856.5,2251.8333333333335,14171.666666666666,2416.1666666666665,-1.0,-1.0,-1.0,-1.0,6545.05,6,5,4,5,5,5,0,0,0,0,3.0,6,5,6,6,6,6,0,0,0,0,3.5,3,3,3,5,2,4,0,0,0,0,2.0,5,4,3,5,3,5,0,0,0,0,2.5,7,5,9,2,6,1,0,0,0,0,3.0,1,0,0,0,1,1,0,0,0,0,0.3,5,2,5,2,0,1,0,0,0,0,1.5,0,1
13,38,22,38,88,31,0,0,0,0,23.0,0,0,0,0,0,0,6,6,6,6,2.4,8,7,7,8,8,8,0,0,0,0,4.6,2,1,1,2,10,3,0,0,0,0,1.9,11,37,21,36,78,28,0,0,0,0,21.1,15500.0,261290.0,436811.0,259206.0,617703.0,720835.0,0,0,0,0,231134.5,163.66666666666666,14216.166666666666,722.1666666666666,22027.666666666668,62004.833333333336,104022.66666666667,-1.0,-1.0,-1.0,-1.0,20315.31666666667,6,5,6,4,4,3,0,0,0,0,2.8,6,6,6,6,4,4,0,0,0,0,3.2,5,2,2,3,2,2,0,0,0,0,1.6,6,5,4,4,2,2,0,0,0,0,2.3,5,23,9,12,15,10,0,0,0,0,7.4,0,0,0,0,1,1,0,0,0,0,0.2,0,6,6,7,52,12,0,0,0,0,8.3,16.0,1
30,37,23,19,64,56,0,0,0,0,22.9,0,0,0,0,0,0,6,6,6,6,2.4,8,8,14,10,19,18,0,0,0,0,7.7,4,4,9,4,26,17,0,0,0,0,6.4,26,33,14,15,38,39,0,0,0,0,16.5,3588174.0,306112.0,366844.0,403685.0,1170778.0,177544.0,0,0,0,0,601313.7,50232.666666666664,18915.333333333332,387.5,9334.5,8233.666666666666,29210.833333333332,-1.0,-1.0,-1.0,-1.0,11631.05,5,5,6,5,4,2,0,0,0,0,2.7,5,5,6,6,6,6,0,0,0,0,3.4,2,1,4,3,3,2,0,0,0,0,1.5,3,2,5,4,4,2,0,0,0,0,2.0,8,12,9,8,16,2,0,0,0,0,5.5,10,3,0,0,2,2,0,0,0,0,1.7,4,14,0,1,26,34,0,0,0,0,7.9,17.0,1
53,43,35,8,3,1,0,0,0,0,14.3,0,0,0,3,5,5,6,6,6,6,3.7,10,8,6,7,2,1,0,0,0,0,3.4,4,2,0,4,1,0,0,0,0,0,1.1,49,41,35,4,2,1,0,0,0,0,13.2,281598.0,65124.0,559583.0,119497.0,1623.0,0,0,0,0,0,102742.5,45853.666666666664,9762.0,23448.666666666668,745.8333333333334,264.0,-0.8333333333333334,-1.0,-1.0,-1.0,-1.0,8006.9333333333325,5,5,4,3,1,1,0,0,0,0,1.9,5,6,5,3,1,1,0,0,0,0,2.1,0,0,2,2,0,1,0,0,0,0,0.5,1,3,3,2,0,1,0,0,0,0,1.0,27,18,13,1,1,0,0,0,0,0,6.0,14,4,2,0,0,0,0,0,0,0,2.0,2,13,13,0,0,0,0,0,0,0,2.8,5.0,0
104,42,24,1,2,0,0,0,0,0,17.3,0,0,3,5,5,6,6,6,6,6,4.3,7,7,3,1,1,0,0,0,0,0,1.9,2,2,2,0,0,0,0,0,0,0,0.6,102,40,22,1,2,0,0,0,0,0,16.7,381239.0,596537.0,379995.0,0,370.0,0,0,0,0,0,135814.1,149865.0,56499.0,17027.333333333332,-0.8333333333333334,60.833333333333336,-1.0,-1.0,-1.0,-1.0,-1.0,22344.633333333335,2,4,1,1,1,0,0,0,0,0,0.9,2,5,1,1,1,0,0,0,0,0,1.0,2,2,0,1,0,0,0,0,0,0,0.5,2,3,0,1,1,0,0,0,0,0,0.7,27,26,7,0,1,0,0,0,0,0,6.1,51,3,7,0,0,0,0,0,0,0,6.1,19,6,7,0,0,0,0,0,0,0,3.2,0,0
40,26,48,67,63,44,0,0,0,0,28.8,0,0,0,0,0,0,6,6,6,6,2.4,6,6,6,6,8,6,0,0,0,0,3.8,0,2,0,0,3,0,0,0,0,0,0.5,40,24,48,67,60,44,0,0,0,0,28.3,286426.0,1459908.0,1666963.0,183163.0,1250972.0,988682.0,0,0,0,0,583611.4,14275.666666666666,23825.666666666668,33949.666666666664,2150.5,76741.33333333333,190339.16666666666,-1.0,-1.0,-1.0,-1.0,34127.8,5,5,5,6,4,3,0,0,0,0,2.8,6,5,5,6,4,4,0,0,0,0,3.0,3,3,3,2,1,2,0,0,0,0,1.4,4,4,3,3,2,2,0,0,0,0,1.8,25,12,23,28,13,10,0,0,0,0,11.1,8,2,3,14,6,2,0,0,0,0,3.5,1,6,16,19,35,25,0,0,0,0,10.2,0,1
11,20,15,17,29,29,25,0,0,0,14.6,0,0,0,0,0,0,3,6,6,6,2.1,6,6,9,6,6,7,3,0,0,0,4.3,0,0,3,0,0,1,0,0,0,0,0.4,11,20,12,17,29,28,25,0,0,0,14.2,8733.0,347449.0,113111.0,171494.0,347280.0,1043617.0,104383.0,0,0,0,213606.7,220.83333333333334,888.8333333333334,1638.1666666666667,400.8333333333333,29808.666666666668,89677.16666666667,2327.3333333333335,-1.0,-1.0,-1.0,12495.883333333335,6,6,6,6,3,5,2,0,0,0,3.4,6,6,6,6,6,5,3,0,0,0,3.8,5,1,3,5,1,2,2,0,0,0,1.9,5,3,4,5,1,2,2,0,0,0,2.2,5,12,4,7,11,7,0,0,0,0,4.6,0,1,0,0,1,0,0,0,0,0,0.2,0,1,2,4,8,15,20,0,0,0,5.0,0,1
38,53,33,38,11,10,0,0,0,0,18.3,0,0,0,1,0,2,6,6,6,6,2.7,7,7,6,3,6,3,0,0,0,0,3.2,2,1,0,0,0,1,0,0,0,0,0.4,36,52,33,38,11,9,0,0,0,0,17.9,357342.0,374049.0,18502.0,95341.0,17219.0,11074.0,0,0,0,0,87352.7,57212.333333333336,13042.5,633.0,181.66666666666666,439.8333333333333,90.83333333333333,-1.0,-1.0,-1.0,-1.0,7159.616666666669,4,5,6,3,6,2,0,0,0,0,2.6,5,6,6,3,6,2,0,0,0,0,2.8,2,1,3,1,4,1,0,0,0,0,1.2,4,3,4,3,5,2,0,0,0,0,2.1,16,36,16,13,2,2,0,0,0,0,8.5,12,2,3,4,1,0,0,0,0,0,2.2,3,8,6,18,1,5,0,0,0,0,4.1,0,1
9,19,10,35,42,48,0,0,0,0,16.3,0,0,0,0,0,0,6,6,6,6,2.4,6,6,6,6,7,7,0,0,0,0,3.8,0,0,0,0,1,4,0,0,0,0,0.5,9,19,10,35,41,44,0,0,0,0,15.8,4518.0,345708.0,708258.0,603061.0,607364.0,339223.0,0,0,0,0,260813.2,59.166666666666664,446.1666666666667,367.5,16436.666666666668,99129.66666666667,24389.0,-1.0,-1.0,-1.0,-1.0,14082.416666666668,6,6,6,5,3,3,0,0,0,0,2.9,6,6,6,5,3,6,0,0,0,0,3.2,6,2,5,2,0,1,0,0,0,0,1.6,6,5,5,4,2,2,0,0,0,0,2.4,0,11,2,24,11,10,0,0,0,0,5.8,0,1,0,0,0,5,0,0,0,0,0.6,2,1,2,5,21,26,0,0,0,0,5.7,20.0,1
8,17,37,18,33,21,0,0,0,0,13.4,0,0,0,0,0,0,6,6,6,6,2.4,6,6,7,6,6,6,0,0,0,0,3.7,0,0,2,0,0,0,0,0,0,0,0.2,8,17,35,18,33,21,0,0,0,0,13.2,9296.0,252720.0,194920.0,508527.0,372042.0,265206.0,0,0,0,0,160271.1,17.5,289.0,924.6666666666666,13144.333333333334,2915.1666666666665,13606.0,-1.0,-1.0,-1.0,-1.0,3089.266666666667,6,6,6,5,5,5,0,0,0,0,3.3,6,6,6,6,6,6,0,0,0,0,3.6,6,3,2,5,2,2,0,0,0,0,2.0,6,6,4,5,3,3,0,0,0,0,2.7,2,8,10,7,3,9,0,0,0,0,3.9,0,0,2,0,1,0,0,0,0,0,0.3,0,3,16,5,13,6,0,0,0,0,4.3,19.0,1
14,43,35,36,124,123,62,0,0,0,43.7,0,0,0,0,0,0,1,6,6,6,1.9,6,12,17,9,8,6,7,0,0,0,6.5,0,21,18,6,2,0,3,0,0,0,5.0,14,22,17,30,122,123,59,0,0,0,38.7,8685.0,446084.0,772008.0,786210.0,956377.0,758580.0,187817.0,0,0,0,391576.1,376.3333333333333,571.1666666666666,44414.333333333336,73787.66666666667,77457.0,125842.33333333333,17439.333333333332,-1.0,-1.0,-1.0,33988.51666666666,6,6,5,4,3,1,2,0,0,0,2.7,6,6,5,5,4,4,3,0,0,0,3.3,4,2,4,3,0,0,1,0,0,0,1.4,5,5,5,3,1,0,1,0,0,0,2.0,6,22,4,17,28,16,3,0,0,0,9.6,0,2,6,1,3,17,3,0,0,0,3.2,2,7,7,8,67,81,49,0,0,0,22.1,20.0,1
16,51,80,92,98,76,0,0,0,0,41.3,0,0,0,0,0,0,6,6,6,6,2.4,7,7,8,7,9,8,0,0,0,0,4.6,1,1,2,1,5,2,0,0,0,0,1.2,15,50,78,91,93,74,0,0,0,0,40.1,5978.0,602379.0,602513.0,615595.0,1141957.0,1077115.0,0,0,0,0,404553.7,186.16666666666666,58641.833333333336,7561.5,33353.833333333336,61478.5,18253.166666666668,-1.0,-1.0,-1.0,-1.0,17947.1,6,5,5,5,4,4,0,0,0,0,2.9,6,5,6,5,5,5,0,0,0,0,3.2,4,2,2,0,0,0,0,0,0,0,0.8,6,2,2,1,1,0,0,0,0,0,1.2,9,20,34,32,26,6,0,0,0,0,12.7,0,14,2,4,4,6,0,0,0,0,3.0,0,6,31,47,59,56,0,0,0,0,19.9,0,1
21,22,23,14,21,11,1,0,0,0,11.3,0,0,0,0,0,0,5,6,6,6,2.3,6,6,6,6,6,6,1,0,0,0,3.7,0,0,0,0,0,0,0,0,0,0,0.0,21,22,23,14,21,11,1,0,0,0,11.3,8318.0,275348.0,364151.0,360993.0,621026.0,467035.0,0,0,0,0,209687.1,2365.8333333333335,7970.833333333333,66922.33333333333,27036.5,60913.666666666664,812.1666666666666,-0.8333333333333334,-1.0,-1.0,-1.0,16601.75,5,4,4,5,4,6,1,0,0,0,2.9,6,6,4,5,4,6,1,0,0,0,3.2,3,3,3,4,1,3,1,0,0,0,1.8,4,3,3,5,2,5,1,0,0,0,2.3,15,15,7,4,14,5,0,0,0,0,6.0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,10,4,1,0,0,0,0,0,1.6,17.0,0
29,32,62,72,139,94,0,0,0,0,42.8,0,0,0,0,0,0,6,6,6,6,2.4,8,6,6,6,6,6,0,0,0,0,3.8,2,0,0,0,0,0,0,0,0,0,0.2,27,32,62,72,139,94,0,0,0,0,42.6,8039.0,7009.0,11370.0,10558.0,157142.0,15984.0,0,0,0,0,21010.2,587.0,415.0,1004.0,1052.8333333333333,28705.833333333332,2313.5,-1.0,-1.0,-1.0,-1.0,3407.4166666666665,6,6,6,6,5,6,0,0,0,0,3.5,6,6,6,6,5,6,0,0,0,0,3.5,3,3,1,1,1,1,0,0,0,0,1.0,3,6,3,3,1,3,0,0,0,0,1.9,19,22,28,33,35,19,0,0,0,0,15.6,0,2,3,1,17,0,0,0,0,0,2.3,2,2,25,32,75,69,0,0,0,0,20.5,19.0,1
39,75,110,23,0,0,0,0,0,0,24.7,0,0,1,0,6,6,6,6,6,6,3.7,6,7,7,5,0,0,0,0,0,0,2.5,0,4,3,0,0,0,0,0,0,0,0.7,39,71,107,23,0,0,0,0,0,0,24.0,95801.0,778750.0,702544.0,257641.0,0,0,0,0,0,0,183473.6,14513.333333333334,2709.3333333333335,41456.833333333336,74307.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13298.1,5,6,3,2,0,0,0,0,0,0,1.6,6,6,4,3,0,0,0,0,0,0,1.9,1,1,1,2,0,0,0,0,0,0,0.5,2,1,2,2,0,0,0,0,0,0,0.7,23,36,61,1,0,0,0,0,0,0,12.1,6,13,23,2,0,0,0,0,0,0,4.4,4,19,18,10,0,0,0,0,0,0,5.1,0,0
13,16,12,14,29,12,0,0,0,0,9.6,0,0,0,0,0,0,6,6,6,6,2.4,6,6,6,6,6,6,0,0,0,0,3.6,0,0,0,0,0,0,0,0,0,0,0.0,13,16,12,14,29,12,0,0,0,0,9.6,7111.0,603956.0,22301.0,9562.0,346385.0,379541.0,0,0,0,0,136885.6,374.1666666666667,405.0,222.0,394.1666666666667,55739.833333333336,732.1666666666666,-1.0,-1.0,-1.0,-1.0,5786.333333333334,6,6,6,6,3,6,0,0,0,0,3.3,6,6,6,6,5,6,0,0,0,0,3.5,4,4,4,3,1,4,0,0,0,0,2.0,5,5,6,5,2,5,0,0,0,0,2.8,5,9,6,4,9,0,0,0,0,0,3.3,1,0,0,0,0,0,0,0,0,0,0.1,1,1,0,4,13,6,0,0,0,0,2.5,20.0,1
19,82,90,66,195,153,52,0,0,0,65.7,0,0,0,0,0,0,4,6,6,6,2.2,7,10,5,6,6,7,2,0,0,0,4.3,2,4,0,0,0,1,0,0,0,0,0.7,17,78,90,66,195,152,52,0,0,0,65.0,8834.0,230669.0,714413.0,354477.0,549062.0,1029798.0,22344.0,0,0,0,290959.7,202.16666666666666,47941.666666666664,55494.666666666664,3213.6666666666665,63751.5,90349.5,3625.3333333333335,-1.0,-1.0,-1.0,26457.55,6,3,3,5,3,2,1,0,0,0,2.3,6,5,3,6,4,5,2,0,0,0,3.1,4,1,2,1,0,0,0,0,0,0,0.8,6,2,2,2,1,0,1,0,0,0,1.4,11,20,52,26,51,20,1,0,0,0,18.1,1,17,13,1,7,4,2,0,0,0,4.5,0,35,10,33,123,121,44,0,0,0,36.6,0,1
24,21,40,28,96,80,0,0,0,0,28.9,0,0,0,0,0,0,6,6,6,6,2.4,6,6,6,6,6,6,0,0,0,0,3.6,0,0,0,0,0,0,0,0,0,0,0.0,24,21,40,28,96,80,0,0,0,0,28.9,8789.0,8437.0,181403.0,13331.0,448595.0,106546.0,0,0,0,0,76710.1,561.1666666666666,337.5,1663.1666666666667,798.0,73051.66666666667,4245.166666666667,-1.0,-1.0,-1.0,-1.0,8065.266666666667,6,6,6,6,4,5,0,0,0,0,3.3,6,6,6,6,4,6,0,0,0,0,3.4,2,4,2,2,0,0,0,0,0,0,1.0,4,5,2,4,0,1,0,0,0,0,1.6,16,9,10,15,33,4,0,0,0,0,8.7,0,1,5,1,0,1,0,0,0,0,0.8,1,5,19,6,54,69,0,0,0,0,15.4,17.0,1
17,42,37,54,41,45,0,0,0,0,23.6,0,0,0,0,0,0,6,6,6,6,2.4,7,6,7,9,6,6,0,0,0,0,4.1,1,0,1,3,0,0,0,0,0,0,0.5,16,42,36,51,41,45,0,0,0,0,23.1,6849.0,244571.0,362442.0,436332.0,273173.0,867938.0,0,0,0,0,219130.5,291.5,12561.5,4079.3333333333335,14291.833333333334,13142.833333333334,101343.0,-1.0,-1.0,-1.0,-1.0,14570.6,6,4,5,5,4,4,0,0,0,0,2.8,6,6,6,6,6,4,0,0,0,0,3.4,3,1,3,2,1,1,0,0,0,0,1.1,6,3,3,2,2,2,0,0,0,0,1.8,10,30,16,24,20,4,0,0,0,0,10.4,0,1,1,1,1,0,0,0,0,0,0.4,0,5,12,19,14,35,0,0,0,0,8.5,0,1
15,32,21,27,67,79,0,0,0,0,24.1,0,0,1,0,1,0,6,6,6,6,2.6,7,6,5,7,3,9,0,0,0,0,3.7,1,0,0,2,0,5,0,0,0,0,0.8,14,32,21,25,67,74,0,0,0,0,23.3,17754.0,249768.0,241812.0,170645.0,254308.0,180204.0,0,0,0,0,111449.1,318.3333333333333,11817.166666666666,18721.5,29890.833333333332,28263.5,17458.166666666668,-1.0,-1.0,-1.0,-1.0,10646.55,6,5,4,4,2,5,0,0,0,0,2.6,6,6,4,5,2,5,0,0,0,0,2.8,3,3,1,2,0,1,0,0,0,0,1.0,5,4,2,2,0,1,0,0,0,0,1.4,8,14,8,15,6,15,0,0,0,0,6.6,0,1,1,0,2,2,0,0,0,0,0.6,0,11,4,5,45,51,0,0,0,0,11.6,0,0
53,66,52,66,148,63,0,0,0,0,44.8,0,0,0,0,1,0,6,6,6,6,2.5,6,7,8,7,6,8,0,0,0,0,4.2,0,1,3,1,1,3,0,0,0,0,0.9,53,65,49,65,147,60,0,0,0,0,43.9,76789.0,249612.0,271597.0,335908.0,370659.0,361729.0,0,0,0,0,166629.4,1423.3333333333333,1588.0,1721.5,34265.333333333336,63496.833333333336,34130.833333333336,-1.0,-1.0,-1.0,-1.0,13662.183333333334,6,6,6,5,2,3,0,0,0,0,2.8,6,6,6,5,4,5,0,0,0,0,3.2,2,1,0,1,2,0,0,0,0,0,0.6,3,2,2,2,2,1,0,0,0,0,1.2,18,21,20,19,44,7,0,0,0,0,12.9,12,9,1,1,4,3,0,0,0,0,3.0,17,29,20,28,80,45,0,0,0,0,21.9,9.0,1
